 Temperature:   4.3000001907348633      Hamiltonian: -0.51006635702154657      Magnetization:   2.7807122205409647E-003 4th_order_cumulant:  0.69494660355193694     
 Temperature:   4.4000000953674316      Hamiltonian: -0.49484124733268026      Magnetization:  -1.6261160385758868E-003 4th_order_cumulant:  0.69497545852509235     
 Temperature:   4.5000000000000000      Hamiltonian: -0.48328146648256814      Magnetization:  -2.3901600522320448E-003 4th_order_cumulant:  0.69500835181907306     
 Temperature:   4.5999999046325684      Hamiltonian: -0.47070230096302856      Magnetization:  -2.8080863803201274E-003 4th_order_cumulant:  0.69502984304949855     
 Temperature:   4.7000002861022949      Hamiltonian: -0.45904633660475946      Magnetization:  -3.9641704161730391E-003 4th_order_cumulant:  0.69505502535808950     
 Temperature:   4.8000001907348633      Hamiltonian: -0.44538272929281475      Magnetization:   2.4072624716590281E-003 4th_order_cumulant:  0.69507586811203859     
 Temperature:   4.9000000953674316      Hamiltonian: -0.44108748596560310      Magnetization:  -2.1351998547526461E-004 4th_order_cumulant:  0.69510077314850838     
 Temperature:   5.0000000000000000      Hamiltonian: -0.42245112537508533      Magnetization:   4.8258677296030093E-004 4th_order_cumulant:  0.69511950122473565     
 Temperature:   5.0999999046325684      Hamiltonian: -0.42038511370235959      Magnetization:  -7.0971750348264679E-003 4th_order_cumulant:  0.69515040390586402     
 Temperature:   5.2000002861022949      Hamiltonian: -0.41060328237035887      Magnetization:  -5.0132653943505264E-003 4th_order_cumulant:  0.69517404007386630     
 Temperature:   5.3000001907348633      Hamiltonian: -0.39745569800669689      Magnetization:   4.0416277346919365E-004 4th_order_cumulant:  0.69519534347509138     
 Temperature:   5.4000000953674316      Hamiltonian: -0.39512878851152244      Magnetization:   3.9681176083255099E-003 4th_order_cumulant:  0.69521935680258007     
 Temperature:   5.5000000000000000      Hamiltonian: -0.38395352945770650      Magnetization:  -4.2133312637647816E-003 4th_order_cumulant:  0.69523699183067666     
 Temperature:   5.5999999046325684      Hamiltonian: -0.37378600950717217      Magnetization:  -2.7232068266622431E-003 4th_order_cumulant:  0.69525433489225286     
 Temperature:   5.7000002861022949      Hamiltonian: -0.36971101637214238      Magnetization:   2.4991865535867065E-003 4th_order_cumulant:  0.69527754655820218     
 Temperature:   5.8000001907348633      Hamiltonian: -0.36234986902217414      Magnetization:   4.0548577983731838E-003 4th_order_cumulant:  0.69529486785572903     
 Temperature:   5.9000000953674316      Hamiltonian: -0.35344666389987306      Magnetization:   3.9944977097152853E-003 4th_order_cumulant:  0.69531497831306610     
 Temperature:   6.0000000000000000      Hamiltonian: -0.35001737569344421      Magnetization:  -1.5171232110038030E-003 4th_order_cumulant:  0.69533454782718129     
