 Temperature:  0.25000000000000000      Hamiltonian:  -2.0000000000000000      Magnetization:   0.0000000000000000      4th_order_cumulant:                       NaN
 Temperature:  0.30000001192092896      Hamiltonian:  -2.0000156250000001      Magnetization:   0.0000000000000000      4th_order_cumulant:                       NaN
 Temperature:  0.34999999403953552      Hamiltonian:  -2.0000156251220704      Magnetization:   0.0000000000000000      4th_order_cumulant:                       NaN
 Temperature:  0.40000000596046448      Hamiltonian:  -2.0000156251220713      Magnetization:   0.0000000000000000      4th_order_cumulant:                       NaN
 Temperature:  0.45000001788139343      Hamiltonian:  -2.0000156251220713      Magnetization:   0.0000000000000000      4th_order_cumulant:                       NaN
 Temperature:  0.50000000000000000      Hamiltonian:  -2.0000156251220713      Magnetization:   0.0000000000000000      4th_order_cumulant:                       NaN
 Temperature:  0.55000001192092896      Hamiltonian:  -2.0000156251220713      Magnetization:   0.0000000000000000      4th_order_cumulant:                       NaN
 Temperature:  0.60000002384185791      Hamiltonian:  -2.0000156251220713      Magnetization:   0.0000000000000000      4th_order_cumulant:                       NaN
 Temperature:  0.65000003576278687      Hamiltonian:  -2.0000156251220713      Magnetization:   0.0000000000000000      4th_order_cumulant:                       NaN
 Temperature:  0.69999998807907104      Hamiltonian:  -1.9998701173095712      Magnetization:   3.6376953124999998E-005 4th_order_cumulant:  -70.588366890380314     
 Temperature:  0.75000000000000000      Hamiltonian:  -1.9997761220321666      Magnetization:   5.9875772476196282E-005 4th_order_cumulant:  -42.493034318722387     
 Temperature:  0.80000001192092896      Hamiltonian:  -1.9999173566493911      Magnetization:   1.3916483404472469E-005 4th_order_cumulant:  -135.63911845730027     
 Temperature:  0.85000002384185791      Hamiltonian:  -1.9993194573621613      Magnetization:  -5.4920768372340033E-007 4th_order_cumulant:  -14.688828646777425     
 Temperature:  0.90000003576278687      Hamiltonian:  -1.9989172310113856      Magnetization:  -6.1096195696935029E-005 4th_order_cumulant:  -8.4835889456916362     
 Temperature:  0.94999998807907104      Hamiltonian:  -1.9980512610721173      Magnetization:  -5.4321766376528885E-005 4th_order_cumulant:  -6.3977896880413434     
 Temperature:   1.0000000000000000      Hamiltonian:  -1.9964594574317271      Magnetization:  -3.1128354076299826E-005 4th_order_cumulant:  -2.3032097894499133     
 Temperature:   1.0500000715255737      Hamiltonian:  -1.9949952115973237      Magnetization:  -6.8237547877766230E-005 4th_order_cumulant:  -2.0043718603980230     
 Temperature:   1.1000000238418579      Hamiltonian:  -1.9943301610954032      Magnetization:   3.7108841894157197E-005 4th_order_cumulant:  -2.4446912975477861     
 Temperature:   1.1499999761581421      Hamiltonian:  -1.9903460250403209      Magnetization:  -4.5574922180592273E-004 4th_order_cumulant:  -1.1381656104647715     
 Temperature:   1.2000000476837158      Hamiltonian:  -1.9877922829767580      Magnetization:   2.7703501367795462E-004 4th_order_cumulant:  -1.2146497299640777     
 Temperature:   1.2500000000000000      Hamiltonian:  -1.9834748802131483      Magnetization:   1.2884737917979436E-004 4th_order_cumulant:  -1.1191746373706786     
 Temperature:   1.3000000715255737      Hamiltonian:  -1.9789363943350018      Magnetization:  -1.6320700119235016E-004 4th_order_cumulant: -0.48874241634700710     
 Temperature:   1.3500000238418579      Hamiltonian:  -1.9689440493077681      Magnetization:  -4.0545781802344685E-004 4th_order_cumulant: -0.46107158351356170     
 Temperature:   1.3999999761581421      Hamiltonian:  -1.9615350356956978      Magnetization:   2.2344653939204674E-004 4th_order_cumulant: -0.62080965217780637     
 Temperature:   1.4500000476837158      Hamiltonian:  -1.9534260910940289      Magnetization:   5.9491141364483903E-004 4th_order_cumulant: -0.41755601165423473     
 Temperature:   1.5000000000000000      Hamiltonian:  -1.9459205345788366      Magnetization:   2.0666968680791909E-004 4th_order_cumulant: -0.25834285938936485     
 Temperature:   1.5500000715255737      Hamiltonian:  -1.9348927659807389      Magnetization:   1.3424088411694282E-003 4th_order_cumulant: -0.38337601206755800     
 Temperature:   1.6000000238418579      Hamiltonian:  -1.9201896768966091      Magnetization:   7.7765941335032162E-004 4th_order_cumulant: -0.32703831141889816     
 Temperature:   1.6499999761581421      Hamiltonian:  -1.8894003774584132      Magnetization:   5.9662472780791682E-004 4th_order_cumulant: -0.33098701017854504     
 Temperature:   1.7000000476837158      Hamiltonian:  -1.8792888087920114      Magnetization:   5.5835427050568594E-004 4th_order_cumulant:  -6.7459678722046057E-002
 Temperature:   1.7500000000000000      Hamiltonian:  -1.8529518157328813      Magnetization:  -9.9743216129476154E-004 4th_order_cumulant:  -4.4746526551709520E-002
 Temperature:   1.8000000715255737      Hamiltonian:  -1.8283455308735603      Magnetization:   6.5221388724873998E-004 4th_order_cumulant: -0.27725597288461823     
 Temperature:   1.8500000238418579      Hamiltonian:  -1.8007299821916474      Magnetization:   7.8357443135849405E-004 4th_order_cumulant: -0.19674440667433046     
 Temperature:   1.8999999761581421      Hamiltonian:  -1.7582098689842360      Magnetization:  -8.5143430801225511E-004 4th_order_cumulant: -0.12229234009893153     
 Temperature:   1.9500000476837158      Hamiltonian:  -1.7020050690224138      Magnetization:  -1.5533513783930312E-003 4th_order_cumulant:  -5.8685408160547681E-002
 Temperature:   2.0000000000000000      Hamiltonian:  -1.6780803135161642      Magnetization:  -6.6578361993264372E-004 4th_order_cumulant:   6.8416577188474825E-003
 Temperature:   2.0499999523162842      Hamiltonian:  -1.5276287105883868      Magnetization:   1.4424386462217195E-003 4th_order_cumulant: -0.14404892052801554     
 Temperature:   2.1000001430511475      Hamiltonian:  -1.5494969199508639      Magnetization:  -1.3940316996980764E-003 4th_order_cumulant:  -3.3625261318197319E-002
 Temperature:   2.1500000953674316      Hamiltonian:  -1.4280000204837497      Magnetization:  -2.1627916525914039E-003 4th_order_cumulant:  -8.7325682576522290E-002
 Temperature:   2.2000000476837158      Hamiltonian:  -1.3405707265626599      Magnetization:  -1.0052659202472859E-003 4th_order_cumulant:  -5.5149422641292745E-002
 Temperature:   2.2500000000000000      Hamiltonian:  -1.2129457759431761      Magnetization:  -1.3889238692650018E-003 4th_order_cumulant:  -9.6711179077453302E-003
 Temperature:   2.2999999523162842      Hamiltonian:  -1.1754140171544996      Magnetization:  -6.6337388783114784E-003 4th_order_cumulant:   1.2410643427529733E-002
 Temperature:   2.3500001430511475      Hamiltonian:  -1.1287240266720091      Magnetization:  -1.6030791698349867E-003 4th_order_cumulant:   1.1963770393598083E-002
 Temperature:   2.4000000953674316      Hamiltonian:  -1.0698634324142708      Magnetization:   8.5411345250648572E-004 4th_order_cumulant:   7.8061310787713722E-003
 Temperature:   2.4500000476837158      Hamiltonian:  -1.0665282557690032      Magnetization:  -1.1451349288011520E-003 4th_order_cumulant:   8.5348128299657100E-003
 Temperature:   2.5000000000000000      Hamiltonian:  -1.0296017160410607      Magnetization:   4.0351473036333687E-003 4th_order_cumulant:  -6.2720869338650509E-004
 Temperature:   2.5499999523162842      Hamiltonian: -0.98338218927121912      Magnetization:   1.7556467589633095E-003 4th_order_cumulant:  -1.7003856830269060E-002
 Temperature:   2.6000001430511475      Hamiltonian: -0.97550133501710368      Magnetization:  -4.2131196760344556E-004 4th_order_cumulant:   3.1430757830848366E-002
 Temperature:   2.6500000953674316      Hamiltonian: -0.96235381251042984      Magnetization:  -2.5863680375934968E-003 4th_order_cumulant:  -1.6238918045736295E-002
 Temperature:   2.7000000476837158      Hamiltonian: -0.93884064827197267      Magnetization:  -2.3693439364690437E-003 4th_order_cumulant:  -1.7905061892250052E-002
 Temperature:   2.7500000000000000      Hamiltonian: -0.91434937570818964      Magnetization:   6.2681254418799613E-004 4th_order_cumulant:  -1.3957478118000743E-002
 Temperature:   2.7999999523162842      Hamiltonian: -0.88488543925293517      Magnetization:   2.9070483540042514E-003 4th_order_cumulant:  -6.0863911135953908E-002
 Temperature:   2.8500001430511475      Hamiltonian: -0.88125508211280668      Magnetization:   3.5793684144402658E-003 4th_order_cumulant:  -6.1728240306432980E-002
 Temperature:   2.9000000953674316      Hamiltonian: -0.85446196293032906      Magnetization:  -1.8506190088405123E-003 4th_order_cumulant:   6.0052488795127146E-002
 Temperature:   2.9500000476837158      Hamiltonian: -0.84366646552314795      Magnetization:   1.0734718701639933E-003 4th_order_cumulant:   4.8802209281460063E-002
 Temperature:   3.0000000000000000      Hamiltonian: -0.82541088801926188      Magnetization:   4.4525985134273572E-004 4th_order_cumulant:   1.1211116215881778E-002
 Temperature:   3.0499999523162842      Hamiltonian: -0.81786521317100014      Magnetization:  -8.1847796671991133E-004 4th_order_cumulant:  -6.0261892405556683E-002
 Temperature:   3.1000001430511475      Hamiltonian: -0.80667313761885295      Magnetization:   2.9943208220338492E-004 4th_order_cumulant:  -3.7549817203737845E-002
 Temperature:   3.1500000953674316      Hamiltonian: -0.80120918299326260      Magnetization:  -1.7401710005306077E-003 4th_order_cumulant:  -1.5619464747908651E-002
 Temperature:   3.2000000476837158      Hamiltonian: -0.77421866179049226      Magnetization:  -1.5329115443046915E-003 4th_order_cumulant:  -1.5096408836404507E-002
 Temperature:   3.2500000000000000      Hamiltonian: -0.77543366088798282      Magnetization:  -1.6833005500901900E-003 4th_order_cumulant:   4.1241886763889846E-002
 Temperature:   3.2999999523162842      Hamiltonian: -0.75985261569266327      Magnetization:  -2.0255258460980478E-003 4th_order_cumulant:  -1.9017591226976993E-002
 Temperature:   3.3500001430511475      Hamiltonian: -0.74999153205168512      Magnetization:  -2.6208043986394227E-003 4th_order_cumulant:   2.6302128755562260E-002
 Temperature:   3.4000000953674316      Hamiltonian: -0.74229882805884417      Magnetization:  -3.9758505531593651E-003 4th_order_cumulant:  -3.5294436747794755E-002
 Temperature:   3.4500000476837158      Hamiltonian: -0.72953595057678167      Magnetization:   1.4128107355425535E-003 4th_order_cumulant:  -2.9596550355463602E-002
 Temperature:   3.5000000000000000      Hamiltonian: -0.72988155399180144      Magnetization:  -3.3928339600987865E-004 4th_order_cumulant:   5.6907336728940772E-003
 Temperature:   3.5499999523162842      Hamiltonian: -0.72324874419182816      Magnetization:  -5.3210714283903138E-004 4th_order_cumulant:  -4.2245978750819813E-002
 Temperature:   3.6000001430511475      Hamiltonian: -0.70948648534175152      Magnetization:   3.8046833429129468E-003 4th_order_cumulant:  -4.5232177276347318E-002
 Temperature:   3.6500000953674316      Hamiltonian: -0.70379082118347924      Magnetization:   4.2904349975261165E-003 4th_order_cumulant:   5.1564119773282235E-002
 Temperature:   3.7000000476837158      Hamiltonian: -0.69229407258454045      Magnetization:   1.2877532455859181E-003 4th_order_cumulant:  -1.6407543255736456E-003
 Temperature:   3.7500000000000000      Hamiltonian: -0.69211490561775468      Magnetization:  -2.7383322245840185E-003 4th_order_cumulant:   3.2796156060610815E-002
 Temperature:   3.7999999523162842      Hamiltonian: -0.67654459171801262      Magnetization:  -1.1375946354080044E-003 4th_order_cumulant:   4.0944200603299952E-002
 Temperature:   3.8500001430511475      Hamiltonian: -0.67137357163743538      Magnetization:   5.6743496019816101E-004 4th_order_cumulant:  -1.9185504488693272E-002
 Temperature:   3.9000000953674316      Hamiltonian: -0.66528173436384086      Magnetization:   2.4221235737106267E-003 4th_order_cumulant:  -3.1313934827751577E-002
 Temperature:   3.9500000476837158      Hamiltonian: -0.65225202368542479      Magnetization:   6.1725465809169485E-005 4th_order_cumulant:   5.2901861565166630E-003
 Temperature:   4.0000000000000000      Hamiltonian: -0.64565634083612256      Magnetization:  -3.3922724669885485E-003 4th_order_cumulant:  -5.8887155673192026E-002
 Temperature:   4.0500001907348633      Hamiltonian: -0.64862845727610030      Magnetization:  -2.0770528693161480E-003 4th_order_cumulant:   4.8350080518545835E-002
 Temperature:   4.0999999046325684      Hamiltonian: -0.64929022365982247      Magnetization:   1.7812337730244586E-003 4th_order_cumulant:   4.0365453397296247E-002
 Temperature:   4.1500000953674316      Hamiltonian: -0.62260785578299738      Magnetization:   1.6383195799513520E-003 4th_order_cumulant: -0.14982309160327612     
 Temperature:   4.2000002861022949      Hamiltonian: -0.62302390709262334      Magnetization:  -4.0554071225032814E-003 4th_order_cumulant:   1.5174766824694874E-002
 Temperature:   4.2500000000000000      Hamiltonian: -0.62539158612427426      Magnetization:   4.0874316960381055E-003 4th_order_cumulant:  -6.5141885393507071E-003
 Temperature:   4.3000001907348633      Hamiltonian: -0.61578735657489170      Magnetization:  -3.8802959037737472E-004 4th_order_cumulant:   4.3676118346423709E-002
 Temperature:   4.3499999046325684      Hamiltonian: -0.60924760869028571      Magnetization:   3.2614715778938254E-003 4th_order_cumulant:   3.1140827113934622E-002
 Temperature:   4.4000000953674316      Hamiltonian: -0.59273596091881786      Magnetization:  -7.7750137522204766E-004 4th_order_cumulant:  -4.5609060406842428E-002
 Temperature:   4.4500002861022949      Hamiltonian: -0.59749828309344466      Magnetization:  -6.4137023632919949E-003 4th_order_cumulant:   5.5996212973824844E-002
 Temperature:   4.5000000000000000      Hamiltonian: -0.59686294432252418      Magnetization:   5.2001452054502868E-003 4th_order_cumulant:  -5.0331064310262796E-003
 Temperature:   4.5500001907348633      Hamiltonian: -0.58230837392925250      Magnetization:  -5.9291591683433259E-004 4th_order_cumulant:   4.2882087101477895E-003
 Temperature:   4.5999999046325684      Hamiltonian: -0.58266580416698388      Magnetization:  -4.7935226985618504E-003 4th_order_cumulant:  -5.8345549640199668E-003
 Temperature:   4.6500000953674316      Hamiltonian: -0.58152188606096999      Magnetization:   7.0156167169766761E-004 4th_order_cumulant:   3.9342021390733617E-002
 Temperature:   4.7000002861022949      Hamiltonian: -0.56904958708504727      Magnetization:   1.6143243286068100E-003 4th_order_cumulant:   2.8519208397813745E-002
 Temperature:   4.7500000000000000      Hamiltonian: -0.56798296132489912      Magnetization:  -1.6630122904349328E-003 4th_order_cumulant:   8.5033779972787382E-003
 Temperature:   4.8000001907348633      Hamiltonian: -0.56567692271844783      Magnetization:  -1.3836189493147692E-003 4th_order_cumulant:  -4.4576951668067188E-003
 Temperature:   4.8499999046325684      Hamiltonian: -0.56469155314002129      Magnetization:   2.5226942686019586E-003 4th_order_cumulant:   8.8899063381266741E-002
 Temperature:   4.9000000953674316      Hamiltonian: -0.55614576907463387      Magnetization:   1.0202833804239732E-003 4th_order_cumulant:   3.6316909360675886E-002
 Temperature:   4.9500002861022949      Hamiltonian: -0.55048957438100843      Magnetization:   3.3014713112015958E-004 4th_order_cumulant:  -3.5609298534742262E-002
 Temperature:   5.0000000000000000      Hamiltonian: -0.54176418839511231      Magnetization:  -4.8864488166303803E-004 4th_order_cumulant:   4.1872345251514509E-002
 Temperature:   5.0500001907348633      Hamiltonian: -0.53645735753272183      Magnetization:  -9.6405411050688803E-004 4th_order_cumulant:   3.0208851558342187E-002
 Temperature:   5.0999999046325684      Hamiltonian: -0.53823221841685576      Magnetization:   4.3157205817101165E-004 4th_order_cumulant:  -4.0949507056255330E-002
 Temperature:   5.1500000953674316      Hamiltonian: -0.52868560142358134      Magnetization:   3.7920565943129550E-003 4th_order_cumulant:   1.9858331330412593E-002
 Temperature:   5.2000002861022949      Hamiltonian: -0.53271518992657363      Magnetization:   3.0233450551296432E-003 4th_order_cumulant:  -1.8885935027112444E-002
 Temperature:   5.2500000000000000      Hamiltonian: -0.52612025070460877      Magnetization:   1.6560294792582432E-003 4th_order_cumulant:  -9.4622901290079664E-002
 Temperature:   5.3000001907348633      Hamiltonian: -0.52107369039258356      Magnetization:  -5.0551018083634432E-003 4th_order_cumulant:  -7.2717101381019722E-002
 Temperature:   5.3499999046325684      Hamiltonian: -0.51419022811476878      Magnetization:   1.1280122648296223E-003 4th_order_cumulant:   1.9687242860213172E-002
 Temperature:   5.4000000953674316      Hamiltonian: -0.51434215187678212      Magnetization:   3.2647793204083190E-003 4th_order_cumulant:   3.8275191843313516E-002
 Temperature:   5.4500002861022949      Hamiltonian: -0.51146483372774898      Magnetization:  -2.3569080876615594E-003 4th_order_cumulant:   1.4415977635755528E-002
 Temperature:   5.5000000000000000      Hamiltonian: -0.50643722335807595      Magnetization:   4.5101744577493146E-003 4th_order_cumulant:  -3.5131144878910447E-003
 Temperature:   5.5500001907348633      Hamiltonian: -0.50585368798611996      Magnetization:  -7.2291424418298604E-005 4th_order_cumulant:   1.3240095248079564E-002
 Temperature:   5.5999999046325684      Hamiltonian: -0.49644291682568742      Magnetization:  -2.3005376741517532E-003 4th_order_cumulant:   6.5265767748156622E-002
 Temperature:   5.6500000953674316      Hamiltonian: -0.49540634428060021      Magnetization:  -4.7340664482557938E-004 4th_order_cumulant:  -3.9586150986150148E-002
 Temperature:   5.7000002861022949      Hamiltonian: -0.48910763012768965      Magnetization:  -3.7231815161441271E-004 4th_order_cumulant:  -1.7693474932400921E-002
 Temperature:   5.7500000000000000      Hamiltonian: -0.48438590123148539      Magnetization:  -8.2727341654805951E-004 4th_order_cumulant:   4.6987687459252858E-002
 Temperature:   5.8000001907348633      Hamiltonian: -0.48369299324922838      Magnetization:   3.2072689275514329E-003 4th_order_cumulant:   3.6081098159807756E-002
 Temperature:   5.8499999046325684      Hamiltonian: -0.48269970170307225      Magnetization:  -1.2296502361802534E-003 4th_order_cumulant:   2.2265274904041732E-002
 Temperature:   5.9000000953674316      Hamiltonian: -0.47564549472423201      Magnetization:   2.9933375613262802E-003 4th_order_cumulant:  -2.6079233123070589E-002
 Temperature:   5.9500002861022949      Hamiltonian: -0.47686138199605249      Magnetization:  -4.9710796220655217E-004 4th_order_cumulant:   4.7412306572530705E-002
 Temperature:   6.0000000000000000      Hamiltonian: -0.47300604481548436      Magnetization:   1.1978110577502954E-003 4th_order_cumulant:   8.6281225812103735E-003
 Temperature:   6.0500001907348633      Hamiltonian: -0.47638443266441266      Magnetization:  -2.3393461108511112E-003 4th_order_cumulant: -0.13480878311648770     
 Temperature:   6.0999999046325684      Hamiltonian: -0.46538409284713023      Magnetization:  -1.7789489402039909E-003 4th_order_cumulant:   2.6959029411345536E-002
 Temperature:   6.1500000953674316      Hamiltonian: -0.46542856257103787      Magnetization:   1.2516340511801545E-003 4th_order_cumulant:   4.6747218082253794E-002
 Temperature:   6.2000002861022949      Hamiltonian: -0.46450644377783262      Magnetization:   9.3262696589102492E-004 4th_order_cumulant:   3.9117692272300442E-002
 Temperature:   6.2500000000000000      Hamiltonian: -0.45432858012846700      Magnetization:  -8.5350833885182898E-004 4th_order_cumulant: -0.11042144808603038     
 Temperature:   6.3000001907348633      Hamiltonian: -0.44829969202015724      Magnetization:   4.7365045624348529E-003 4th_order_cumulant:   6.3502343465649425E-002
 Temperature:   6.3499999046325684      Hamiltonian: -0.45314864394290638      Magnetization:   3.4856327070668940E-003 4th_order_cumulant:  -3.3999604326678146E-002
 Temperature:   6.4000000953674316      Hamiltonian: -0.44978198260659330      Magnetization:  -1.7148165184944762E-003 4th_order_cumulant:   1.7161203941950309E-002
 Temperature:   6.4500002861022949      Hamiltonian: -0.44238510571861411      Magnetization:  -1.1581554868478007E-003 4th_order_cumulant:   6.5246494240479902E-002
 Temperature:   6.5000000000000000      Hamiltonian: -0.44648087312582596      Magnetization:  -6.8795669183491004E-005 4th_order_cumulant:  -2.0104944200016739E-003
 Temperature:   6.5500001907348633      Hamiltonian: -0.43994709164744633      Magnetization:  -1.5137944827786653E-003 4th_order_cumulant:  -3.3029605127538941E-002
 Temperature:   6.5999999046325684      Hamiltonian: -0.43403578571946599      Magnetization:  -3.9924278355064669E-004 4th_order_cumulant:   6.1092515784859192E-002
 Temperature:   6.6500000953674316      Hamiltonian: -0.43924509012332597      Magnetization:   1.3220794004470036E-003 4th_order_cumulant:   5.9560246582419651E-002
 Temperature:   6.7000002861022949      Hamiltonian: -0.43568617086007905      Magnetization:   4.2365825943703160E-003 4th_order_cumulant:  -1.9956519524884753E-002
 Temperature:   6.7500000000000000      Hamiltonian: -0.43158567918883484      Magnetization:   8.9609022720776865E-004 4th_order_cumulant:   2.1743974606681649E-002
 Temperature:   6.8000001907348633      Hamiltonian: -0.43550166277874364      Magnetization:   5.8287423522674006E-003 4th_order_cumulant:   2.2560571554789299E-002
 Temperature:   6.8499999046325684      Hamiltonian: -0.42497630274736548      Magnetization:  -1.2537386426378729E-003 4th_order_cumulant:   1.9913671865443239E-002
 Temperature:   6.9000000953674316      Hamiltonian: -0.42283278790080270      Magnetization:  -6.6498782217689571E-004 4th_order_cumulant:  -6.4258847117273366E-003
 Temperature:   6.9500002861022949      Hamiltonian: -0.41898657974834297      Magnetization:  -1.7786917186548607E-003 4th_order_cumulant:   3.2264521057900231E-002
 Temperature:   7.0000000000000000      Hamiltonian: -0.42273642762952934      Magnetization:   2.8483717818969810E-004 4th_order_cumulant:  -1.0500156505022451E-002
 Temperature:   7.0500001907348633      Hamiltonian: -0.42168225770646584      Magnetization:  -4.6700417200220452E-003 4th_order_cumulant:   8.1660680804292340E-002
 Temperature:   7.0999999046325684      Hamiltonian: -0.41426086275201335      Magnetization:   8.1929566793615613E-003 4th_order_cumulant:   3.8343899452232266E-002
 Temperature:   7.1500000953674316      Hamiltonian: -0.41350360262392777      Magnetization:   1.6905547301303075E-003 4th_order_cumulant:   2.1140496008905330E-002
 Temperature:   7.2000002861022949      Hamiltonian: -0.41416265432502053      Magnetization:  -1.1839499566617073E-004 4th_order_cumulant:   7.0402567779494163E-002
 Temperature:   7.2500000000000000      Hamiltonian: -0.40577960283323694      Magnetization:   1.0906973172265964E-003 4th_order_cumulant:   2.5721868857714991E-002
 Temperature:   7.3000001907348633      Hamiltonian: -0.40868761839533463      Magnetization:  -1.1304846429897092E-003 4th_order_cumulant:   6.7771183616760156E-002
 Temperature:   7.3499999046325684      Hamiltonian: -0.40011684033295619      Magnetization:   3.8077304259012267E-003 4th_order_cumulant:   5.7588149980377312E-002
 Temperature:   7.4000000953674316      Hamiltonian: -0.39860432220187758      Magnetization:  -4.5201728888247970E-003 4th_order_cumulant:   4.9626850007875589E-003
