 Temperature:   2.1500000953674316      Hamiltonian:  -1.6378488497963322      Magnetization:   4.6568188199582909E-002 4th_order_cumulant:  0.67277524751176232     
 Temperature:   2.2000000476837158      Hamiltonian:  -1.5948777569769956      Magnetization:  0.25816343136376396      4th_order_cumulant:  0.67344344738837503     
 Temperature:   2.2500000000000000      Hamiltonian:  -1.5676568975551397      Magnetization:  -3.7162336731372723E-002 4th_order_cumulant:  0.67412530597782805     
 Temperature:   2.2999999523162842      Hamiltonian:  -1.5503113531379513      Magnetization:   4.6316756753265360E-002 4th_order_cumulant:  0.67480120163459267     
 Temperature:   2.3500001430511475      Hamiltonian:  -1.5067810062270628      Magnetization:  -5.4084073664864937E-002 4th_order_cumulant:  0.67550973097869471     
 Temperature:   2.4000000953674316      Hamiltonian:  -1.4514551356201246      Magnetization:  -6.5613581681473299E-002 4th_order_cumulant:  0.67625803939830642     
 Temperature:   2.4500000476837158      Hamiltonian:  -1.4005090291027125      Magnetization:  0.17889868772836634      4th_order_cumulant:  0.67701677921818493     
 Temperature:   2.5000000000000000      Hamiltonian:  -1.3649330101805821      Magnetization:   4.8296077973754563E-002 4th_order_cumulant:  0.67779668343073252     
 Temperature:   2.5499999523162842      Hamiltonian:  -1.3156972986602036      Magnetization:  -9.6286534078440525E-002 4th_order_cumulant:  0.67858044747770951     
 Temperature:   2.6000001430511475      Hamiltonian:  -1.3154413139459733      Magnetization:  0.17228307426931841      4th_order_cumulant:  0.67933561924456565     
 Temperature:   2.6500000953674316      Hamiltonian:  -1.2274663088262789      Magnetization:   9.9645945661485380E-002 4th_order_cumulant:  0.68011915377007881     
 Temperature:   2.7000000476837158      Hamiltonian:  -1.2056395493261765      Magnetization:  -2.2388007081086771E-002 4th_order_cumulant:  0.68091946277476811     
 Temperature:   2.7500000000000000      Hamiltonian:  -1.1783191127909864      Magnetization:   5.4247052239858373E-002 4th_order_cumulant:  0.68170555058584870     
 Temperature:   2.7999999523162842      Hamiltonian:  -1.1197035663822559      Magnetization:  -9.0489150589552030E-003 4th_order_cumulant:  0.68249219872826261     
 Temperature:   2.8500001430511475      Hamiltonian:  -1.1455223940713275      Magnetization:  -7.6426809783011777E-003 4th_order_cumulant:  0.68325335616647220     
 Temperature:   2.9000000953674316      Hamiltonian:  -1.1006429104478814      Magnetization:  -2.0082652853619567E-002 4th_order_cumulant:  0.68401630935418356     
 Temperature:   2.9500000476837158      Hamiltonian:  -1.0836170128582090      Magnetization:   2.6894598346942931E-002 4th_order_cumulant:  0.68478293679263214     
 Temperature:   3.0000000000000000      Hamiltonian:  -1.0028866723402572      Magnetization:  -5.9669462108033061E-002 4th_order_cumulant:  0.68553456336087626     
 Temperature:   3.0499999523162842      Hamiltonian:  -1.0048950577334468      Magnetization:  -3.3556193389242164E-002 4th_order_cumulant:  0.68630226831190366     
 Temperature:   3.1000001430511475      Hamiltonian: -0.99575509790115468      Magnetization:   2.7521828876132214E-002 4th_order_cumulant:  0.68705416729976443     
 Temperature:   3.1500000953674316      Hamiltonian: -0.92217491510195804      Magnetization:   4.4598050436577524E-002 4th_order_cumulant:  0.68779840743746390     
 Temperature:   3.2000000476837158      Hamiltonian: -0.91063844349830203      Magnetization:   7.2315891961008724E-002 4th_order_cumulant:  0.68854997159837716     
 Temperature:   3.2500000000000000      Hamiltonian: -0.91651821276887002      Magnetization:  -6.5666053682160788E-002 4th_order_cumulant:  0.68927692945317431     
 Temperature:   3.2999999523162842      Hamiltonian: -0.87855333036425542      Magnetization:  -5.1786313321073647E-002 4th_order_cumulant:  0.68997005867011008     
 Temperature:   3.3500001430511475      Hamiltonian: -0.83255257106660718      Magnetization:  -1.1218535726266418E-002 4th_order_cumulant:  0.69066171870975879     
 Temperature:   3.4000000953674316      Hamiltonian: -0.80035665105142140      Magnetization:   1.9222275629285478E-002 4th_order_cumulant:  0.69133497457139281     
 Temperature:   3.4500000476837158      Hamiltonian: -0.81779100713302100      Magnetization:   5.0502884445512590E-002 4th_order_cumulant:  0.69203884135642357     
 Temperature:   3.5000000000000000      Hamiltonian: -0.79073635582014268      Magnetization:  -4.3311489942311092E-002 4th_order_cumulant:  0.69272366879295344     
 Temperature:   3.5499999523162842      Hamiltonian: -0.76640081472711641      Magnetization:  -1.8795866229798848E-002 4th_order_cumulant:  0.69340108667222111     
 Temperature:   3.6000001430511475      Hamiltonian: -0.76906532801629457      Magnetization:  -2.5232875917324597E-002 4th_order_cumulant:  0.69405572986405639     
 Temperature:   3.6500000953674316      Hamiltonian: -0.74764038130656030      Magnetization:  -8.1930046575183456E-003 4th_order_cumulant:  0.69470368148258532     
 Temperature:   3.7000000476837158      Hamiltonian: -0.72263495280762613      Magnetization:  -9.4351638600931528E-003 4th_order_cumulant:  0.69535213436277066     
 Temperature:   3.7500000000000000      Hamiltonian: -0.68676445269905617      Magnetization:  -2.5820188703277198E-002 4th_order_cumulant:  0.69597047607076212     
 Temperature:   3.7999999523162842      Hamiltonian: -0.66769873528905399      Magnetization:  -2.0385516403774062E-002 4th_order_cumulant:  0.69659871704616172     
 Temperature:   3.8500001430511475      Hamiltonian: -0.66397835397470584      Magnetization:   7.9127092289671921E-002 4th_order_cumulant:  0.69720377629773600     
 Temperature:   3.9000000953674316      Hamiltonian: -0.64898327956707946      Magnetization:   6.3840825418457941E-003 4th_order_cumulant:  0.69780435457747791     
 Temperature:   3.9500000476837158      Hamiltonian: -0.64614297966559131      Magnetization:   1.3026276816508380E-003 4th_order_cumulant:  0.69840349830155557     
 Temperature:   4.0000000000000000      Hamiltonian: -0.64690292285959328      Magnetization:  -1.0869973947446369E-002 4th_order_cumulant:  0.69897460950465362     
 Temperature:   4.0500001907348633      Hamiltonian: -0.62798793805845721      Magnetization:  -5.4902173994789494E-003 4th_order_cumulant:  0.69954747779631110     
 Temperature:   4.0999999046325684      Hamiltonian: -0.59559255975876124      Magnetization:   5.8773901956520099E-003 4th_order_cumulant:  0.70011981189019468     
 Temperature:   4.1500000953674316      Hamiltonian: -0.59074691185119521      Magnetization:  -6.4523824521960883E-003 4th_order_cumulant:  0.70066739979832970     
 Temperature:   4.2000002861022949      Hamiltonian: -0.56191681493823697      Magnetization:  -1.3701290476490430E-003 4th_order_cumulant:  0.70121831697232395     
 Temperature:   4.2500000000000000      Hamiltonian: -0.57586623833629880      Magnetization:  -3.2427527402580952E-002 4th_order_cumulant:  0.70176696918359593     
 Temperature:   4.3000001907348633      Hamiltonian: -0.57146651732476672      Magnetization:  -1.4343148550548048E-002 4th_order_cumulant:  0.70230759152105016     
 Temperature:   4.3499999046325684      Hamiltonian: -0.55638642933034654      Magnetization:  -1.6775286862971011E-002 4th_order_cumulant:  0.70283493512308470     
 Temperature:   4.4000000953674316      Hamiltonian: -0.54920112772858654      Magnetization:   8.3746644942627405E-003 4th_order_cumulant:  0.70335642666592146     
 Temperature:   4.4500002861022949      Hamiltonian: -0.55144098402255459      Magnetization:  -6.8623325067101153E-003 4th_order_cumulant:  0.70386780600261400     
 Temperature:   4.5000000000000000      Hamiltonian: -0.51925102881968044      Magnetization:   2.3622362753349866E-002 4th_order_cumulant:  0.70437054441179647     
 Temperature:   4.5500001907348633      Hamiltonian: -0.51211538502057641      Magnetization:  -1.3242027552744933E-002 4th_order_cumulant:  0.70487207527350082     
 Temperature:   4.5999999046325684      Hamiltonian: -0.50644524230770038      Magnetization:  -2.0185264840551054E-002 4th_order_cumulant:  0.70536718407705923     
 Temperature:   4.6500000953674316      Hamiltonian: -0.51408012890484611      Magnetization:  -4.1050403705296813E-002 4th_order_cumulant:  0.70587043720574272     
 Temperature:   4.7000002861022949      Hamiltonian: -0.47961528160257810      Magnetization:   2.9494178991925891E-002 4th_order_cumulant:  0.70634667807221374     
 Temperature:   4.7500000000000000      Hamiltonian: -0.49581959230563205      Magnetization:   1.3503089883579837E-002 4th_order_cumulant:  0.70682489873414167     
 Temperature:   4.8000001907348633      Hamiltonian: -0.49226991639184614      Magnetization:   1.2907770061797674E-002 4th_order_cumulant:  0.70731307199482152     
 Temperature:   4.8499999046325684      Hamiltonian: -0.47706984539832781      Magnetization:  -1.0262241844598764E-002 4th_order_cumulant:  0.70777888424982027     
 Temperature:   4.9000000953674316      Hamiltonian: -0.45285454139690795      Magnetization:   1.0922947551631069E-003 4th_order_cumulant:  0.70824768539884064     
 Temperature:   4.9500002861022949      Hamiltonian: -0.44900905709082795      Magnetization:  -1.8324781541048968E-003 4th_order_cumulant:  0.70869313930465361     
 Temperature:   5.0000000000000000      Hamiltonian: -0.44727898018114182      Magnetization:   1.0732463350436917E-002 4th_order_cumulant:  0.70914014968591754     
