 Temperature:  0.25000000000000000      Hamiltonian:  -2.0000000000000000      Magnetization:   1.0000000000000000      4th_order_cumulant:  0.66666666666666674     
 Temperature:  0.30000001192092896      Hamiltonian:  -2.0024999999999999      Magnetization:   1.0012500000000000      4th_order_cumulant:  0.66666666666666674     
 Temperature:  0.34999999403953552      Hamiltonian:  -2.0025031250000001      Magnetization:   1.0012515625000000      4th_order_cumulant:  0.66666666666666674     
 Temperature:  0.40000000596046448      Hamiltonian:  -2.0025031289062500      Magnetization:   1.0012515644531250      4th_order_cumulant:  0.66666666666666674     
 Temperature:  0.45000001788139343      Hamiltonian:  -2.0025031289111328      Magnetization:   1.0012515644555664      4th_order_cumulant:  0.66666666666666674     
 Temperature:  0.50000000000000000      Hamiltonian:  -2.0025031289111386      Magnetization:   1.0012515644555693      4th_order_cumulant:  0.66666666666666674     
 Temperature:  0.55000001192092896      Hamiltonian:  -2.0025031289111386      Magnetization:   1.0012515644555693      4th_order_cumulant:  0.66666666666666674     
 Temperature:  0.60000002384185791      Hamiltonian:  -2.0025031289111386      Magnetization:   1.0012515644555693      4th_order_cumulant:  0.66666666666666674     
 Temperature:  0.65000003576278687      Hamiltonian:  -2.0025031289111386      Magnetization:   1.0012515644555693      4th_order_cumulant:  0.66666666666666674     
 Temperature:  0.69999998807907104      Hamiltonian:  -2.0025031289111386      Magnetization:   1.0012515644555693      4th_order_cumulant:  0.66666666666666674     
 Temperature:  0.75000000000000000      Hamiltonian:  -2.0025031289111386      Magnetization:   1.0012515644555693      4th_order_cumulant:  0.66666666666666674     
 Temperature:  0.80000001192092896      Hamiltonian:  -2.0025031289111386      Magnetization:   1.0012515644555693      4th_order_cumulant:  0.66666666666666674     
 Temperature:  0.85000002384185791      Hamiltonian:  -2.0025031289111386      Magnetization:   1.0012515644555693      4th_order_cumulant:  0.66666666666666674     
 Temperature:  0.90000003576278687      Hamiltonian:  -2.0025031289111386      Magnetization:   1.0012515644555693      4th_order_cumulant:  0.66666666666666674     
 Temperature:  0.94999998807907104      Hamiltonian:  -2.0006281289111389      Magnetization:   1.0007828144555695      4th_order_cumulant:  0.66659813920245348     
 Temperature:   1.0000000000000000      Hamiltonian:  -2.0006257851611391      Magnetization:   1.0007822285180694      4th_order_cumulant:  0.66659813920245348     
 Temperature:   1.0500000715255737      Hamiltonian:  -1.9718757822314512      Magnetization:  0.99359472778564761      4th_order_cumulant:  0.66558294757267922     
 Temperature:   1.1000000238418579      Hamiltonian:  -1.9718398447277894      Magnetization:  0.99358574340973205      4th_order_cumulant:  0.66558294757267922     
 Temperature:   1.1499999761581421      Hamiltonian:  -1.9718397998059098      Magnetization:  0.99358573217926216      4th_order_cumulant:  0.66558294757267922     
 Temperature:   1.2000000476837158      Hamiltonian:  -1.9987147997497572      Magnetization:   1.0003044821652241      4th_order_cumulant:  0.66652988709030359     
 Temperature:   1.2500000000000000      Hamiltonian:  -1.9987483934996875      Magnetization:   1.0003128806027066      4th_order_cumulant:  0.66652988709030359     
 Temperature:   1.3000000715255737      Hamiltonian:  -1.9874984354918745      Magnetization:  0.99750039110075339      4th_order_cumulant:  0.66612625695811034     
 Temperature:   1.3500000238418579      Hamiltonian:  -1.9868593730443649      Magnetization:  0.99734062548887592      4th_order_cumulant:  0.66610413341369290     
 Temperature:   1.3999999761581421      Hamiltonian:  -1.7446710742163054      Magnetization:  0.11624667578186106      4th_order_cumulant:  0.62204342335118401     
 Temperature:   1.4500000476837158      Hamiltonian:  -1.7378058388427704      Magnetization:  0.12014530834472736      4th_order_cumulant:  0.61928461114206801     
 Temperature:   1.5000000000000000      Hamiltonian:  -1.7377972572985534      Magnetization:  0.12015018163543090      4th_order_cumulant:  0.61928461114206801     
 Temperature:   1.5500000715255737      Hamiltonian:  -1.7221722465716232      Magnetization:  0.12405643772704429      4th_order_cumulant:  0.61882874382811148     
 Temperature:   1.6000000238418579      Hamiltonian:  -1.7221527153082143      Magnetization:  0.12406132054715883      4th_order_cumulant:  0.61882874382811148     
 Temperature:   1.6499999761581421      Hamiltonian:  -1.7221526908941354      Magnetization:  0.12406132665068398      4th_order_cumulant:  0.61882874382811148     
 Temperature:   1.7000000476837158      Hamiltonian:  -1.7221526908636176      Magnetization:  0.12406132665831336      4th_order_cumulant:  0.61882874382811148     
 Temperature:   1.7500000000000000      Hamiltonian:  -1.6627776908635794      Magnetization:  0.11453007665832288      4th_order_cumulant:  0.61158998200021808     
 Temperature:   1.8000000715255737      Hamiltonian:  -1.7248909721135794      Magnetization:   8.6236912595822876E-002 4th_order_cumulant:  0.62435855033542687     
 Temperature:   1.8500000238418579      Hamiltonian:  -1.7243436137151420      Magnetization:   8.6357796140744791E-002 4th_order_cumulant:  0.62429130328735649     
 Temperature:   1.8999999761581421      Hamiltonian:  -1.5934054295171438      Magnetization:  0.87120169724517593      4th_order_cumulant:  0.63757047996474103     
 Temperature:   1.9500000476837158      Hamiltonian:  -1.8448042567868965      Magnetization: -0.95250474787844353      4th_order_cumulant:  0.65659413116091303     
 Temperature:   2.0000000000000000      Hamiltonian:  -1.5857435053209838      Magnetization: -0.80478438093484816      4th_order_cumulant:  0.62570419656820953     
 Temperature:   2.0499999523162842      Hamiltonian:  -1.4341696793816512      Magnetization: -0.74288098047616857      4th_order_cumulant:  0.61047332417998224     
 Temperature:   2.1000001430511475      Hamiltonian:  -1.5052302120992271      Magnetization: -0.77452235122559532      4th_order_cumulant:  0.62545516079627816     
 Temperature:   2.1500000953674316      Hamiltonian:  -1.2818815377651243      Magnetization:  0.68871934706096793      4th_order_cumulant:  0.56676359329930137     
 Temperature:   2.2000000476837158      Hamiltonian:  -1.4353523519222062      Magnetization:  0.74336089918382608      4th_order_cumulant:  0.57223430180270052     
 Temperature:   2.2500000000000000      Hamiltonian:  -1.2183566904399028      Magnetization:  0.61842920112397981      4th_order_cumulant:  0.51388146451581207     
 Temperature:   2.2999999523162842      Hamiltonian:  -1.5277729458630500      Magnetization:  0.30139803650140495      4th_order_cumulant:  0.60722522686328539     
 Temperature:   2.3500001430511475      Hamiltonian:  -1.5156597161823289      Magnetization: -0.34321700245437325      4th_order_cumulant:  0.60765567049818447     
 Temperature:   2.4000000953674316      Hamiltonian:  -1.3765820746452277      Magnetization:  0.70160222874693201      4th_order_cumulant:  0.55366426351165843     
 Temperature:   2.4500000476837158      Hamiltonian:  -1.2726582275933067      Magnetization: -0.26912299721406635      4th_order_cumulant:  0.54432028311723579     
 Temperature:   2.5000000000000000      Hamiltonian:  -1.1956533227844917      Magnetization: -0.16424265374651761      4th_order_cumulant:  0.54878778171487141     
 Temperature:   2.5499999523162842      Hamiltonian:  -1.1764945666534805      Magnetization:  -1.6455303317183159E-002 4th_order_cumulant:  0.51058990694379469     
 Temperature:   2.6000001430511475      Hamiltonian:  -1.4086581182083169      Magnetization: -0.15955181912914645      4th_order_cumulant:  0.59831094348397151     
 Temperature:   2.6500000953674316      Hamiltonian:  -1.0526983226477604      Magnetization: -0.13113693977391144      4th_order_cumulant:  0.46431029185172279     
 Temperature:   2.7000000476837158      Hamiltonian: -0.94756587290330974      Magnetization:   1.4992328825282612E-002 4th_order_cumulant:  0.46449523315203345     
 Temperature:   2.7500000000000000      Hamiltonian:  -1.0021219573411291      Magnetization:  0.18517499041103164      4th_order_cumulant:  0.49273634360210194     
 Temperature:   2.7999999523162842      Hamiltonian:  -1.3184401524466764      Magnetization: -0.36961228126198620      4th_order_cumulant:  0.58120496185425297     
 Temperature:   2.8500001430511475      Hamiltonian:  -1.0300855501905584      Magnetization:  0.46891298464842252      4th_order_cumulant:  0.44187199904883867     
 Temperature:   2.9000000953674316      Hamiltonian: -0.94035010693773813      Magnetization:  0.10089864123081053      4th_order_cumulant:  0.35266915442920166     
 Temperature:   2.9500000476837158      Hamiltonian:  -1.1089879376336722      Magnetization: -0.55549887669846154      4th_order_cumulant:  0.49869495280914911     
 Temperature:   3.0000000000000000      Hamiltonian: -0.99263623492204200      Magnetization:  -4.8819373595873079E-002 4th_order_cumulant:  0.45581317407012667     
